stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,406,9338_round40_9338_blend_round38_round39_mix_406,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, head turned left with compact body, orange rounded snout and small ears, blue green oval belly medallion, rainbow scale quills on shoulder and back, tiny paws close to the belly, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.7947854995727539,0.7646036744117737,0.03707104176282883,0.1925384163299076,0.21458242992637006,0.6499368173104746,0.07054477644700229,0.9294552235529977,0.9744328921627683,0.8126674744658163,0.8039653104910119,0.6484253640237408,0.8536975804335275,0.7704414650797844,13.0,0.21682626538987687,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.4603289504809566,0.24048145701299328,0.5827811988355687,0.30081484762669924,0.35868811010674195,0.43273937954256964,0.6148500327940098,0.3864949700983781,False,1,0.3864949700983781,0.4385279135084281,0.528122286739963,0.41996482048065575
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,350,9338_round40_9338_blend_round38_round39_mix_350,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, soft left profile pose, orange rounded snout and small ears, blue green glowing belly patch, multicolor scales on shoulder, tiny paws close to the belly, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.850315272808075,0.7425166964530945,0.044871337711811066,0.21182855735667716,0.236153227761292,0.7206160933883101,0.07743141030431164,0.9225685896956883,0.9691835067177355,0.8410129497617775,0.8265360080281792,0.6393831278866714,0.6885879738973741,0.8675640672445297,10.0,0.3511048754822869,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7307348139694385,0.3874255381752917,0.3855175574495223,0.3578225253673658,0.5568133932786472,0.2797506835396871,0.5067551435488247,0.4762759345342452,False,1,0.4762759345342452,0.6277145813577195,0.5011567609252401,0.5104489886688957
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,350,9338_round40_9338_blend_round38_round39_mix_350,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, soft left profile pose, orange rounded snout and small ears, blue green glowing belly patch, multicolor scales on shoulder, tiny paws close to the belly, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8125739097595215,0.7264686822891235,0.03361443430185318,0.1833423963567979,0.35700665835445816,0.6842764395254631,0.058744070826791894,0.9412559291732081,0.971532558251736,0.8316704846474284,0.8109390288425654,0.5811868983052884,0.38548610017670015,0.9361266071597735,11.0,0.6731690622861054,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5469507775908253,0.4941925526675396,0.6768209667997855,0.6772160627707616,0.4549475478501117,0.694895695989346,0.5551266087532499,0.5597927432908482,False,1,0.5597927432908482,0.49698133681434514,0.327605450463122,0.48610288326738016
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,350,9338_round40_9338_blend_round38_round39_mix_350,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, soft left profile pose, orange rounded snout and small ears, blue green glowing belly patch, multicolor scales on shoulder, tiny paws close to the belly, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8747846484184265,0.7939209938049316,0.04139795899391174,0.20346488393310463,0.19831010591469264,0.7292966489438658,0.055432868487194364,0.9445671315128057,0.962736618865801,0.8513293118273818,0.8139317429809043,0.679068035011346,0.8908745779317341,0.9034608403841654,11.0,0.29162357807652534,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8498900392735539,0.04543410520104596,0.47104563485486983,0.25781006818142504,0.5811463749243555,0.7684550776310832,0.37400138872779193,0.44585048672281447,False,1,0.44585048672281447,0.5220661448813296,0.6195040780383405,0.5121051510910538
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,513,9338_round40_9338_blend_round38_round39_mix_513,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, small orange muzzle and black eye, blue green oval belly medallion, painted rainbow bristles behind the shoulders, small body with tiny paws, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7816271185874939,0.7451578378677368,0.031806085258722305,0.1783426064032998,0.20957679587703398,0.7992706298828125,0.07108144706078907,0.9289185529392109,0.9700586352766198,0.8788050040313135,0.8481145895099187,0.5453486736579867,0.08099920105903424,0.9929723019401232,9.0,0.3946634806849861,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.39625335346111434,0.36985409408183645,0.7279495081113143,0.28758587135256825,0.7772946033375471,0.4208170762682106,0.5247757148401588,0.48740180428390606,False,1,0.48740180428390606,0.8085853728218406,0.22072961165165558,0.5115974893293174
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,513,9338_round40_9338_blend_round38_round39_mix_513,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, small orange muzzle and black eye, blue green oval belly medallion, painted rainbow bristles behind the shoulders, small body with tiny paws, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7912758588790894,0.6763467192649841,0.02745504304766655,0.16569563376162497,0.4114109019930882,0.7594977484809027,0.05875822665313688,0.9412417733468631,0.9845014588774964,0.8681088992633076,0.8505214371459399,0.5141906279684394,0.0,0.8782197634379069,16.0,0.3265980896399706,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.44323852552490756,0.8276526492190778,0.8572791937960578,0.8209965391727351,0.665804873566714,0.6945812199393281,0.822181084263309,0.7155137478375029,False,1,0.7155137478375029,0.8287594717184288,0.12781088307152533,0.6004182016876354
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,513,9338_round40_9338_blend_round38_round39_mix_513,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, small orange muzzle and black eye, blue green oval belly medallion, painted rainbow bristles behind the shoulders, small body with tiny paws, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8209699392318726,0.7092486619949341,0.03140460327267647,0.17721343987597687,0.27043920809572475,0.8079794424551504,0.06266142814838324,0.9373385718516167,0.9728096853536997,0.8862211863236235,0.8599384370685934,0.538155272691705,0.23765286306618394,0.6789501359065373,8.0,0.2780187997107737,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5878357923688388,0.6087568929978324,0.739496520681199,0.44843410741853323,0.8017067939078829,0.6078703943942119,0.5814250991354756,0.6336547592142721,False,1,0.6336547592142721,0.9076923816814524,0.1992776348937487,0.6014230387115715
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,196,9338_round40_9338_blend_round38_round39_mix_196,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8549238443374634,0.7016315460205078,0.048553381115198135,0.22034831770448834,0.27741476198840775,0.7162266484013311,0.06548415948381324,0.9345158405161867,0.9632271312066019,0.8420279622025848,0.8175571959310558,0.5428014824443536,0.24982650734500822,0.8339990774790446,7.0,0.3177966101694915,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7531765545213349,0.659433364449143,0.2983933136395158,0.46686922193863384,0.544509078926941,0.5451625468272102,0.3841019762551261,0.5731619534361482,False,1,0.5731619534361482,0.5524545439086123,0.21313344302864504,0.4842464186904982
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,196,9338_round40_9338_blend_round38_round39_mix_196,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8496938943862915,0.6718694567680359,0.032139234244823456,0.17927418733555442,0.3740694202160777,0.7516276041666666,0.058148194080111335,0.9418518059198887,0.979433848717882,0.8637673236905374,0.8086099797163951,0.6803200031079493,0.670509747662952,0.8076348255077997,6.0,0.5859429366736256,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7277089710944206,0.8574397583911566,0.7184230330748004,0.7223098250421869,0.643743603879336,0.708133281773923,0.7178292959107069,0.7466891098174848,False,1,0.7466891098174848,0.4774593418599633,0.6232376653409062,0.6655360121647051
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,196,9338_round40_9338_blend_round38_round39_mix_196,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, orange rounded snout and small ears, teal spiral belly jewel, rainbow scale quills on shoulder and back, small body with tiny paws, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8539339303970337,0.7169123888015747,0.03927633911371231,0.19818259033959645,0.33941157185502013,0.7434409812644676,0.059763851949782704,0.9402361480502173,0.9851861457408543,0.8606683225347573,0.8161357013050548,0.5197796608686693,0.0,0.9293215572834015,8.0,0.6312611012433392,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.748356103828932,0.557770320910538,0.5250630973337383,0.6307154637361156,0.6207951942361247,0.6722409436898417,0.836280096697676,0.6335689495191469,False,1,0.6335689495191469,0.5405396338259278,0.1444783543326033,0.5114177934010401
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,240,9338_round40_9338_blend_round38_round39_mix_240,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, side facing orange face, clear turquoise chest gem, short colorful scales around the back, small body with tiny paws, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8219146132469177,0.7232713103294373,0.045067813247442245,0.21229181154119497,0.2919317320921703,0.5920048466435185,0.06435051972805304,0.9356494802719469,0.9580229488676174,0.7854840888582882,0.7908385692323376,0.5707366312573874,0.495194690833173,0.7707996517419815,10.0,0.48023255813953486,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5924359442850172,0.515464583890153,0.3807802562966437,0.5052349217045639,0.19629555701299958,0.5703467037846326,0.27693790544440394,0.455619783007217,False,1,0.455619783007217,0.32850010269934804,0.2964409308045754,0.3655680936412704
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,240,9338_round40_9338_blend_round38_round39_mix_240,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, side facing orange face, clear turquoise chest gem, short colorful scales around the back, small body with tiny paws, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8385635018348694,0.6911404728889465,0.03347142040729523,0.18295196202089561,0.407009432677302,0.7537547923900463,0.06301369265358625,0.9369863073464137,0.9887239519530912,0.8648796545373838,0.8165535198015291,0.6041929821386283,0.6417157986202231,0.7159657378991444,20.0,0.36291161178509534,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6735087964227426,0.7292301969813171,0.6808136021421267,0.8093642599098164,0.6497064517253286,0.60004472972033,0.9091302950088958,0.7049338453886811,False,1,0.7049338453886811,0.5440417714529827,0.3962136064656333,0.6062004111775933
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9341,offset_+3,240,9338_round40_9338_blend_round38_round39_mix_240,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, side facing orange face, clear turquoise chest gem, short colorful scales around the back, small body with tiny paws, soft rainbow flame shapes behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8584792017936707,0.7314771413803101,0.0403406135737896,0.20084972883673405,0.2661621002380458,0.6771873191550926,0.06308193784618603,0.936918062153814,0.9655817273157967,0.8257719608367858,0.7961927829797448,0.6722412537327139,0.9077864669897421,0.8888234297434489,10.0,0.3558324679820007,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7704896002433446,0.46087140658000236,0.4977885713830913,0.4371304927688289,0.4350756128394496,0.5985286417097532,0.4325876148704803,0.5316986482856372,False,1,0.5316986482856372,0.3733789043472286,0.5991454251553731,0.5075949457234241
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9339,offset_+1,439,9338_round40_9338_blend_round38_round39_mix_439,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, side facing orange face, side facing orange face, teal spiral belly jewel, colored scale armor and short quills, tiny paws close to the belly, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7705852389335632,0.7190296649932861,0.02703232690691948,0.16441510547063332,0.35901461259095335,0.8561158356843172,0.06518168562979361,0.9348183143702063,0.9572021134165388,0.9038789587708227,0.8591652750896628,0.6240219134982904,0.46406806743761553,0.8629265154401461,7.0,0.49591280653950953,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.3424841981342232,0.5436841383128146,0.8703740526272254,0.6825227189690227,0.9366407811900981,0.5518820968222066,0.26003533311437643,0.6059592369267353,False,1,0.6059592369267353,0.9012117694513349,0.45534693945450505,0.6561151670419385
stage2_aux_seed_validation,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9340,offset_+2,439,9338_round40_9338_blend_round38_round39_mix_439,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, side facing orange face, side facing orange face, teal spiral belly jewel, colored scale armor and short quills, tiny paws close to the belly, yellow orange painterly aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8007067441940308,0.6637371182441711,0.023507488891482353,0.1533215212926168,0.383844712640003,0.8508871572989003,0.06828831657924864,0.9317116834207514,0.9804461735390014,0.9050875446895684,0.8540759944634747,0.568675982577601,0.2319669693311639,0.9243402232726415,18.0,0.394620486366986,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.489162838527963,0.9115439918596601,0.9838185737399174,0.7481441369943266,0.9219839617769406,0.482867331732749,0.7386750007203249,0.7738467717507944,True,0,0.8038467717507944,0.85855362643945,0.29029571690753336,0.712828679609029
