stage,target_name,target_path,render_seed,seed_role,candidate_index,prompt_id,prompt_source,prompt,negative_prompt,clip_model,clip_iisim,lpips_alex,pixel_mse_01,pixel_rmse_01,pixel_ssim_01,color_hist_sim,edge_rmse,edge_sim,layout_sim,visual_specific_score,region_score,heuristic_score,teal_belly_score,side_asymmetry_score,saliency_component_count,largest_component_fraction,model_id,num_inference_steps,guidance_scale,original_inference_steps,width,height,clip_norm,lpips_norm,rmse_norm,ssim_norm,color_norm,edge_norm,layout_norm,combined_score,is_pareto,pareto_rank,selection_score,region_norm,heuristic_norm,maxstack_score
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,501,9338_round40_9338_blend_round38_round39_mix_501,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, head turned left with compact body, head turned left with glossy black eye, blue green glowing belly patch, rainbow quilled back, tiny paws close to the belly, orange yellow flame aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8007361888885498,0.6558045148849487,0.03907754644751549,0.19768041493156444,0.48285448062985686,0.4644741482204861,0.055719300101153994,0.944280699898846,0.9463904381877679,0.7287896993013684,0.764423251899956,0.5207850193013837,0.20820284936172195,0.9107839539647102,9.0,0.24499121265377855,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6969134598269422,0.5370726605737195,0.3635872946722096,0.5081677455572234,0.34525884337040746,0.7205622890003005,0.6834209775318904,0.5384733566683042,False,1,0.5384733566683042,0.4288781043309783,0.2843632783841267,0.4469561054091679
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,502,9338_round40_9338_blend_round38_round39_mix_502,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, side facing orange face, orange rounded snout and small ears, turquoise oval belly, short colorful scales around the back, tiny paws close to the belly, orange yellow flame aura, storybook painterly illustration",,openai/clip-vit-large-patch14,0.8578428030014038,0.6178939342498779,0.031514573842287064,0.17752344589458335,0.44108970804990005,0.6633199055989584,0.05865985598363144,0.9413401440163686,0.960068064067069,0.8199766207386741,0.8062536568083921,0.5085206189502947,0.03857368626696278,0.8412093768517176,8.0,0.6207994340290061,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.860577676999548,0.6455936724712352,0.5016783790731316,0.4205142127434351,0.6457109920372307,0.6541323736802392,0.7737252821909623,0.6560065269217015,False,1,0.6560065269217015,0.6063040408909471,0.2556176970947408,0.5612917879451012
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,503,9338_round40_9338_blend_round38_round39_mix_503,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, head turned left with compact body, small orange muzzle and black eye, turquoise oval belly, rainbow quilled back, small body with tiny paws, soft rainbow flame shapes behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8206676244735718,0.6155916452407837,0.027720000594854355,0.1664932448925612,0.5377982654723009,0.6109941270616319,0.06724671080741336,0.9327532891925866,0.9664899258137672,0.794708993557893,0.8207888505319463,0.6812026396905267,0.8852615802702404,0.9041960885127386,11.0,0.29978738483345146,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7540357888745435,0.6521840946900999,0.577243927382249,0.6234806408538718,0.5666477381892705,0.46014726963626856,0.816124581950279,0.6379191611344552,False,1,0.6379191611344552,0.667955855285937,0.6603537561196736,0.6418701983919354
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,504,9338_round40_9338_blend_round38_round39_mix_504,round40_9338_blend_round38_round39_mix,"storybook orange teal hamster creature, three quarter left profile, head turned left with glossy black eye, turquoise oval belly, rainbow scale quills on shoulder and back, tiny paws close to the belly, dark teal multicolor fire background, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8607224225997925,0.6260517239570618,0.03998100757598877,0.19995251330250582,0.4660338333969104,0.4589617693865741,0.061174584398155735,0.9388254156018443,0.9510445103398137,0.7253305937525665,0.7556406124092669,0.6037645265154015,0.6008211013721957,0.9714687466621399,9.0,0.2707703927492447,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.86883049840468,0.6222415744806349,0.34802163461026137,0.4728655264116605,0.33692974403859705,0.5973223002430169,0.7141487334474604,0.5804180920703312,False,1,0.5804180920703312,0.3916260614565426,0.4788525401246678,0.5034847984260554
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,505,9338_round40_9338_blend_round38_round39_mix_505,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, three quarter left profile, small orange muzzle and black eye, blue green oval belly medallion, rainbow scale quills on shoulder and back, tiny paws close to the belly, yellow orange painterly aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.7916426658630371,0.6695525646209717,0.02318422496318817,0.1522636692162256,0.5078045277446885,0.6504742657696759,0.05306401363534661,0.9469359863646534,0.9306700771292336,0.8102750302498295,0.8306508895907735,0.6116291252451388,0.2859100637403267,0.7877683490514755,5.0,0.45030067209055535,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6708519545104047,0.49771815204397185,0.6747277074141134,0.5605314874954471,0.6263014751403624,0.7805477006448085,0.5796298454371853,0.6099909684659814,False,1,0.6099909684659814,0.7097862301109851,0.4972857660160578,0.604443461217766
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,506,9338_round40_9338_blend_round38_round39_mix_506,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, head turned left with compact body, short ears with warm orange snout, clear turquoise chest gem, rainbow quilled back, compact cute body, soft rainbow flame shapes behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8266810178756714,0.6103786826133728,0.03302547708153725,0.18172913107572283,0.5110363674311739,0.7403615315755209,0.059435090993549586,0.9405649090064504,0.9802647758973887,0.8584133625407198,0.8255718662382145,0.6670873547547391,0.8483761670661373,0.8403504490852356,12.0,0.2064268250087321,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7712698227775274,0.6671064717635659,0.4728661292628089,0.567314289088965,0.7621194201908502,0.6366190877165587,0.9070707936365395,0.6791075058765909,False,1,0.6791075058765909,0.688243276436253,0.6272700293226681,0.6818389497480739
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,507,9338_round40_9338_blend_round38_round39_mix_507,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, slightly turned left silhouette, side facing orange face, turquoise oval belly, painted rainbow bristles behind the shoulders, tiny paws close to the belly, soft rainbow flame shapes behind, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.8068875074386597,0.6144242286682129,0.03458886966109276,0.1859808314345668,0.47833970310636503,0.5224976716218172,0.0629180694312123,0.9370819305687877,0.9684702918985357,0.7567966863086006,0.7898024070490558,0.5101820092403478,0.3304495646646489,0.5770213504632313,9.0,0.3397413491786089,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7145427791399998,0.655525885441891,0.44373863931015844,0.4986923868911436,0.43293128108788936,0.5579353381390484,0.8291996275637188,0.5905168459428254,False,1,0.5905168459428254,0.5365251706523867,0.2595117015522747,0.49502469163787877
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,508,9338_round40_9338_blend_round38_round39_mix_508,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, soft left profile pose, head turned left with glossy black eye, blue green oval belly medallion, painted rainbow bristles behind the shoulders, rounded compact cute body, yellow orange painterly aura, vertical storybook painting",,openai/clip-vit-large-patch14,0.8125318288803101,0.6622157692909241,0.022000493481755257,0.14832563325924233,0.4536360164757188,0.7635565863715278,0.05621408095527162,0.9437859190447284,0.9818123660603124,0.8702880087449049,0.8460735824767877,0.47199563390508287,0.0,0.591441328326861,11.0,0.34382566585956414,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7307190743830114,0.5187201108629612,0.7017063496252485,0.4468456923459884,0.7971667058044958,0.7093847254529189,0.9172885064759835,0.6575305006511414,False,1,0.6575305006511414,0.7752024204530961,0.17000960402417234,0.58872973934092
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,509,9338_round40_9338_blend_round38_round39_mix_509,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, slightly turned left silhouette, side facing orange face, blue green oval belly medallion, colored scale armor and short quills, compact cute body, dark teal multicolor fire background, vertical storybook painting",,openai/clip-vit-large-patch14,0.7623239159584045,0.6074263453483582,0.02760297805070877,0.1661414398959777,0.43815892130608086,0.629629064489294,0.06508741958115755,0.9349125804188425,0.9043407092936123,0.7914206240254996,0.8045752556502762,0.5870929178478584,0.4688792082903246,0.8800889899333318,10.0,0.456420233463035,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.5868261314745923,0.6755576909771734,0.5796540681820264,0.41436324396878754,0.5948047733919689,0.5089276836274766,0.40579446819478626,0.5787781710261762,False,1,0.5787781710261762,0.5991850111312809,0.43977724345636104,0.5515612839232495
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,510,9338_round40_9338_blend_round38_round39_mix_510,round40_9338_blend_round38_round39_mix,"compact jewel-bellied fantasy hamster, single creature looking left, head turned left with glossy black eye, teal spiral belly jewel, painted rainbow bristles behind the shoulders, rounded compact cute body, orange yellow flame aura, warm brushwork fantasy portrait",,openai/clip-vit-large-patch14,0.6888035535812378,0.6469386219978333,0.036603979766368866,0.19132166570038237,0.4401934878072146,0.5181941279658565,0.0671945616703776,0.9328054383296224,0.9713974356905662,0.7539487481381165,0.7658878395927153,0.5215789482552085,0.1786070435102085,0.9539223810036978,11.0,0.2148906139731828,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.37612107144553175,0.5624517408032292,0.4071497258669232,0.41863327659562743,0.4264287086651154,0.46132536755236125,0.8485256193044683,0.4756061539089585,False,1,0.4756061539089585,0.43509023265320806,0.2862241071753315,0.4261700617060454
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,511,9338_round40_9338_blend_round38_round39_mix_511,round40_9338_blend_round38_round39_mix,"compact orange teal quilled hamster, side facing orange face, side facing orange face, teal spiral belly jewel, rainbow quilled back, rounded compact cute body, warm fire ribbons behind, vertical storybook painting",,openai/clip-vit-large-patch14,0.8202574253082275,0.6581451892852783,0.03492152318358421,0.1868730135241154,0.4734390366897564,0.5504998101128473,0.05977627645271503,0.940223723547285,0.9748326368147848,0.771769745155288,0.773941397120981,0.6681038393384084,0.9141284253864949,0.9233222256104151,12.0,0.2634041021950342,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.7528601820499427,0.5303723581728803,0.4376264906035344,0.48840714653133416,0.47524197852400585,0.6289113881976167,0.8712059771110142,0.5766332305811297,False,1,0.5766332305811297,0.469249834746946,0.6296524890755152,0.564251381556126
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,512,9338_round40_9338_blend_round38_round39_mix_512,round40_9338_blend_round38_round39_mix,"small rainbow quilled hamster creature, slightly turned left silhouette, orange rounded snout and small ears, clear turquoise chest gem, multicolor scales on shoulder, compact cute body, dark teal multicolor fire background, vertical storybook painting",,openai/clip-vit-large-patch14,0.8477767705917358,0.6322620511054993,0.031971435993909836,0.17880558155133144,0.5040212937765645,0.5271736427589699,0.063940272817168,0.936059727182832,0.9647431970094955,0.7577976831574268,0.7828287464405734,0.461296113603492,0.0,0.7228206445773442,7.0,0.34749620637329287,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.8317290166481095,0.604464189511237,0.4928947418673293,0.552591450898041,0.439996584334906,0.5348428049300867,0.8045920885563458,0.608767200871762,False,1,0.608767200871762,0.5069460100533026,0.14493182428914392,0.47457742849094064
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,513,9338_round40_9338_blend_round38_round39_mix_513,round40_9338_blend_round38_round39_mix,"orange teal fantasy hamster with scales, single creature looking left, small orange muzzle and black eye, blue green oval belly medallion, painted rainbow bristles behind the shoulders, small body with tiny paws, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.794873833656311,0.5765872597694397,0.01707150600850582,0.13065797338282045,0.5549286443547096,0.8490707962601274,0.07760364499759496,0.922396355002405,0.9632789413301166,0.8975763708339224,0.8717774938250346,0.5286148022337944,0.0,0.9114082505305608,11.0,0.2335928809788654,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6801122924879714,0.7638361799096884,0.8227437092940393,0.6594329071952533,0.926377046730568,0.22617441255539694,0.794924578117307,0.722891378219859,False,1,0.722891378219859,0.8842269578487972,0.302714902215607,0.6780758819405004
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,514,9338_round40_9338_blend_round38_round39_mix_514,round40_9338_blend_round38_round39_mix,"small magical spiny hamster, three quarter left profile, head turned left with glossy black eye, turquoise oval belly, rainbow quilled back, rounded compact cute body, soft rainbow flame shapes behind, soft fantasy creature portrait",,openai/clip-vit-large-patch14,0.8388412594795227,0.6829257011413574,0.03613874316215515,0.19010192834938616,0.5171465662347987,0.5704357005931713,0.06435175350967148,0.9356482464903285,0.9648230210158928,0.7771375557417206,0.7914814958395551,0.5765965067318939,0.835109081684424,0.32495144506295515,9.0,0.22123893805309736,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.806120364236544,0.4594368521238824,0.4155058856235987,0.58013802733169,0.5053647289883226,0.5255470701604352,0.8051191136012197,0.5661544490826286,False,1,0.5661544490826286,0.5436471170421908,0.4151755156634501,0.5257029261742151
stage1_fixed_seed,9338.png,c:\Users\tugap\Desktop\Universidade\Masters2ºAno\IAG\ProjetoCunha\Projeto2\TP2-students\students\tp2-chosen\9338.png,9338,fixed,515,9338_round40_9338_blend_round38_round39_mix_515,round40_9338_blend_round38_round39_mix,"colorful fantasy hamster creature, three quarter left profile, short ears with warm orange snout, blue green oval belly medallion, rainbow quilled back, small body with tiny paws, warm fire ribbons behind, storybook painterly illustration",,openai/clip-vit-large-patch14,0.7878483533859253,0.6074110865592957,0.026446297764778137,0.1626231772066274,0.5479424941714582,0.8150770399305555,0.06188779561055109,0.9381122043894489,0.9731963583292879,0.8897632111709146,0.8566807916454249,0.620109934613841,0.6624911795751032,0.6681323895851771,8.0,0.2628299120234604,SimianLuo/LCM_Dreamshaper_v7,8,8.0,50,768,768,0.6599776767945599,0.6756013700557224,0.603756933503114,0.644770771943413,0.8750131289627049,0.5812101900372317,0.860402714018037,0.6934229816275148,False,1,0.6934229816275148,0.8201934748106262,0.5171632804585937,0.6974041661876239
